ngay,soctu,noidung,tkdung,dvtinh,nopsinh,copsinh
2019-11-18,0004306,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. BiÖn ThÞ Kim Chi (MS: 13002),131,,0,690819
2019-11-18,0004307,DV kh¸m vµ ch÷a bÖnh ngµy 10-13-18/11/2019 BN. Lª Hång Khanh (MS: 165142),131,,0,1290000
2019-11-18,0004308,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. §Æng Kh¸nh Thµnh (MS: 156531),131,,0,677040
2019-11-18,0004309,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. NguyÔn V¨n Tïng (MS: 148503),131,,0,2206006
2019-11-18,0004310,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. Lª Hoµng Toµn (MS: 166561),131,,0,379295
2019-11-18,0004311,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. Tr­¬ng ThÞ KiÒu Trinh (MS: 165996),131,,0,1835300
2019-11-18,0004312,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. Hµ Ngäc Ph­íc (MS: 162604),131,,0,499920
2019-11-18,0004313,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. Ph¹m ThÞ Kim Phông (MS: 141864),131,,0,536515
2019-11-18,0004314,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. NguyÔn ThÞ Ngäc Trang (MS: 166599),131,,0,2588714
2019-11-18,0004315,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019 BN. Th¸i B×nh Nguyªn (MS: 157408),131,,0,234251
2019-11-18,0004316,DV kh¸m vµ ch÷a bÖnh ngµy 17/11/2019 BN. Hoµng ThÞ B¶y (MS: 59996),131,,0,736409
2019-11-18,0004317,DV kh¸m vµ ch÷a bÖnh ngµy 18/11/2019,131,,0,808078697
2019-11-19,0004318,DV kh¸m vµ ch÷a bÖnh ngµy 12-15-19/11/2019 BN. Phan Ngäc T«n (MS: 165603),131,,0,1170000
2019-11-19,0004319,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. Phan H­¬ng Thñy (MS: 11043),131,,0,2170436
2019-11-19,0004320,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. Ph¹m Huúnh Khiªm (MS: 31350),131,,0,1221580
2019-11-19,0004321,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. Vâ TuÊn Vò (MS: 162955),131,,0,228599
2019-11-19,0004322,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. TrÇn ThÞ Tho (MS: 71294),131,,0,698364
2019-11-19,0004323,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. Lª ThÞ Ph­¬ng Thóy (MS: 134042),131,,0,299700
2019-11-19,0004324,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. Lª V¨n B¶o (MS: 120748),131,,0,3778530
2019-11-19,0004325,DV kh¸m vµ ch÷a bÖnh ngµy 17/11/2019 BN. Tr­¬ng Minh HiÒn (MS: 48960),131,,0,695754
2019-11-19,0004327,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. NguyÔn V¨n MÉn (MS: 130950),131,,0,536209
2019-11-19,0004328,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019,131,,0,694581545
2019-11-20,0004329,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. TrÇn V¨n Mét (MS: 50327),131,,0,497295
2019-11-20,0004330,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. NguyÔn Lª Nhùt Thiªn (MS: 96317),131,,0,1750477
2019-11-20,0004331,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. TrÇn V¨n NghÜa (MS: 127906),131,,0,1966650
2019-11-20,0004332,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. TrÇn Trung Nam (MS: 122607),131,,0,370575
2019-11-20,0004333,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. TrÇn Anh Träng (MS: 111238),131,,0,824541
2019-11-20,0004334,DV kh¸m vµ ch÷a bÖnh ngµy 20/10/2019 vµ ngµy 20/11/2019 BN. NguyÔn TiÕn §¹t (MS: 46026),131,,0,461667
2019-11-20,0004335,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. TrÇn ThiÖn §øc (MS: 128243),131,,0,3225810
2019-11-20,0004336,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. TrÇn §¾c Trung (MS: 166960),131,,0,2509659
2019-11-20,0004337,DV KDK theo yªu cÇu theo H§ sè 34.10/2019/H§KSK/PT-VL ngµy 04/11/2019 vµ BBTL sè 34/BBNTTL/PT-VL ngµy 20/11/2019,131,,0,6998000
2019-11-20,0004339,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019,131,,0,750756801
2019-11-21,0004340,DV kh¸m vµ ch÷a bÖnh ngµy 21/11/2019 BN. TrÇn ThiÖn §øc (MS: 128243),131,,0,556742
2019-11-21,0004341,DV kh¸m vµ ch÷a bÖnh ngµy 21/11/2019 BN. §Æng ThÞ Thu Hµ (MS: 15456),131,,0,516024
2019-11-21,0004342,DV kh¸m vµ ch÷a bÖnh ngµy 21/11/2019 BN. Ph¹m V¨n N¨m  (MS: 146837),131,,0,475700
2019-11-21,0004343,DV kh¸m vµ ch÷a bÖnh ngµy 21/11/2019 BN. Lý Ngäc Tr¾ng (MS: 166806),131,,0,3260691
2019-11-21,0004344,DV kh¸m vµ ch÷a bÖnh ngµy 15-21/11/2019 BN. Bïi ThÞ Gá (MS: 70571),131,,0,755032
2019-11-21,0004345,DV kh¸m vµ ch÷a bÖnh ngµy 21/11/2019 BN. NguyÔn ThÞ Thu Xinh (MS: 26536),131,,0,202877
2019-11-21,0004346,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. §inh Th¸i Phi B»ng (MS: 57551),131,,0,562735
2019-11-21,0004347,DV kh¸m vµ ch÷a bÖnh ngµy 21/11/2019 BN. Hoµng ThÞ Thanh H¶i (MS: 167108),131,,0,1114165
2019-11-21,0004348,DV kh¸m vµ ch÷a bÖnh ngµy 20/11/2019 BN. Vò ThÞ Kim Ng©n (MS: 164678),131,,0,5842539
2019-11-21,0004349,DV kh¸m vµ ch÷a bÖnh ngµy 21/11/2019,131,,0,772877641
2019-11-22,0004350,DV kh¸m vµ ch÷a bÖnh ngµy 22/11/2019,131,,0,852501067
2019-11-23,0004351,DV kh¸m vµ ch÷a bÖnh ngµy 23/11/2019 BN. TrÇn ThÞ Hoµng Nga (MS: 103007),131,,0,1229381
2019-11-23,0004352,DV kh¸m vµ ch÷a bÖnh ngµy 05/10/2019 vµ ngµy 16-23/11/2019 BN. §oµn V¨n Liªm (MS: 137707),131,,0,2272929
2019-11-23,0004353,DV kh¸m vµ ch÷a bÖnh ngµy 23/11/2019 BN. Ph¹m ThÞ Minh T©m (MS: 167434),131,,0,513649
2019-11-23,0004354,DV kh¸m vµ ch÷a bÖnh ngµy 05-23/11/2019 BN. Hoµng ThÞ L­¬ng (MS: 104977),131,,0,937223
2019-11-23,0004355,DV KSK theo yªu cÇu theo b¶ng kª ngµy 23/11/2019,131,,0,1925000
2019-11-23,0004356,DV kh¸m vµ ch÷a bÖnh ngµy 23/11/2019 BN. TrÇn Ngäc Thiªn H­¬ng (MS: 8623),131,,0,6404248
2019-11-23,0004357,"DV kh¸m vµ ch÷a bÖnh ngµy 21/01/2019, 25/02/2019, 04-18/03/2019, 16/04/2019, 15/05/2019, 13/06/2019, 17/07/2019, 29/10/2019, 04-18/11/2019 BN. NguyÔn V¨n ThiÖn (MS: 62389)",131,,0,10142270
2019-11-23,0004358,DV kh¸m vµ ch÷a bÖnh ngµy 19/11/2019 BN. Phan ThÞ Xu©n Mai (MS: 166660),131,,0,2397394
2019-11-23,0004359,DV kh¸m vµ ch÷a bÖnh ngµy 23/11/2019,131,,0,808134672
2019-11-24,0004360,DV kh¸m vµ ch÷a bÖnh ngµy 24/11/2019,131,,0,573949838
2019-11-25,0004361,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019 BN. Huúnh TÊn Minh (MS: 21388),131,,0,1664786
2019-11-25,0004362,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019 BN. Vâ ThÞ Tiªn (MS: 13579),131,,0,1043376
2019-11-25,0004363,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019 BN. Lª ThÞ V×a (MS: 9094),131,,0,1872084
2019-11-25,0004364,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019 BN. Tr­¬ng Ngäc Ph­¬ng Nhi (MS: 167815),131,,0,1656600
2019-11-25,0004365,DV kh¸m vµ ch÷a bÖnh ngµy 18-21-25/11/2019 BN. TrÇn ThÞ YÕn Nhi (MS: 166587),131,,0,1170000
2019-11-25,0004366,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019 BN. NguyÔn V¨n DËu (MS: 8118),131,,0,417021
2019-11-25,0004367,DV kh¸m vµ ch÷a bÖnh ngµy 24/11/2019 BN. La Quan C­êng (MS: 52684),131,,0,1959731
2019-11-25,0004368,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019,131,,0,1006133087
2019-11-26,0004369,DV kh¸m vµ ch÷a bÖnh ngµy 26/11/2019 BN. Hå ThÞ TuyÕt V©n (MS: 51056),131,,0,435350
2019-11-26,0004370,DV kh¸m vµ ch÷a bÖnh ngµy 26/11/2019 BN. Phan H­¬ng Thñy (MS: 11043),131,,0,302271
2019-11-26,0004371,DV kh¸m vµ ch÷a bÖnh ngµy 26/11/2019 BN. NguyÔn §øc Huy (MS: 152203),131,,0,2015722
2019-11-26,0004372,DV kh¸m vµ ch÷a bÖnh ngµy 26/11/2019 BN. Lª ThÞ Hång (MS: 111625),131,,0,10346710
2019-11-26,0004373,DV kh¸m vµ ch÷a bÖnh ngµy 31/10/2019 vµ ngµy 05-12-26/11/2019 BN. TrÇn ThÞ LiÔu  (MS: 163207),131,,0,1260000
2019-11-26,0004374,DV KSK theo yªu cÇu theo H§ sè 52/H§KCB ngµy 05/11/2019 vµ BBTL sè 52/BBTL-BVXA ngµy 26/11/2019,131,,0,3250000
2019-11-26,0004375,DV kh¸m vµ ch÷a bÖnh ngµy 26/11/2019 BN. Lee Yunseok (MS: 168012),131,,0,1190640
2019-11-26,0004376,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019 BN. Lª Ngäc H©n (MS: 23080),131,,0,4617895
2019-11-26,0004377,DV kh¸m vµ ch÷a bÖnh ngµy 26/11/2019,131,,0,968793200
2019-11-27,0004378,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. NguyÔn Trung HËu (MS: 133802),131,,0,307052
2019-11-27,0004379,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. Lª Minh Th«ng (MS: 57808),131,,0,1190388
2019-11-27,0004380,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. TrÇn Quang Kh¶i (MS: 167626),131,,0,1594373
2019-11-27,0004381,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. TrÇn Anh Träng (MS: 111238,131,,0,240288
2019-11-27,0004382,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. NguyÔn Kim Thñy (MS: 91428),131,,0,897331
2019-11-27,0004383,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. NguyÔn ThÞ H¶i YÕn (MS: 168232),131,,0,255800
2019-11-27,0004384,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019,131,,0,667523377
2019-11-28,0004385,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. TrÇn ThiÖn §øc (MS: 128243),131,,0,448942
2019-11-28,0004386,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. NguyÔn ThÞ LÖ HuyÒn (MS: 163735),131,,0,242397
2019-11-28,0004387,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. NguyÔn ThÞ LÖ (MS: 122269),131,,0,4174470
2019-11-28,0004388,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. NguyÔn V¨n TÝnh (MS: 168313),131,,0,1868388
2019-11-28,0004389,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. Lª Thanh H»ng (MS: 162110),131,,0,231370
2019-11-28,0004390,"DV KSK theo yªu cÇu theo H§ sè 04/H§KSK, chi phÝ thuª kho¸n 12 th¸ng tõ ngµy 20/11/2019 ®Õn ngµy 20/11/2020",131,,0,1000000
2019-11-28,0004391,"DV KSK theo yªu cÇu theo H§ sè 05/H§KSK, chi phÝ thuª kho¸n 12 th¸ng tõ ngµy 20/11/2019 ®Õn ngµy 20/11/2020",131,,0,1000000
2019-11-28,0004392,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,1619000
2019-11-28,0004393,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,764000
2019-11-28,0004394,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,744000
2019-11-28,0004395,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,744000
2019-11-28,0004396,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,764000
2019-11-28,0004397,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,764000
2019-11-28,0004398,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,764000
2019-11-28,0004399,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,764000
2019-11-28,0004400,DV KSK theo yªu cÇu theo b¶ng kª ngµy 28/11/2019,131,,0,764000
2019-11-28,0004401,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. NguyÔn ThÞ Son (MS: 167057),131,,0,1170000
2019-11-28,0004402,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. Mai H÷u ót (MS: 166786),131,,0,4450279
2019-11-28,0004403,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. NguyÔn Huy Hoµng (MS: 45561),131,,0,1460604
2019-11-28,0004404,DV KSK theo yªu cÇu theo H§ sè 42/H§KCB ngµy 01/10/2019 vµ BBTL sè 42/BBTL-BVXA ngµy 28/11/2019,131,,0,228094000
2019-11-28,0004405,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1396000
2019-11-28,0004406,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,2117000
2019-11-28,0004407,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,2361000
2019-11-28,0004408,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1403000
2019-11-28,0004409,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1447000
2019-11-28,0004410,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1582000
2019-11-28,0004411,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1515000
2019-11-28,0004412,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1997000
2019-11-28,0004413,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1614000
2019-11-28,0004414,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1510000
2019-11-28,0004415,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1498000
2019-11-28,0004416,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,2278000
2019-11-28,0004417,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1971000
2019-11-28,0004418,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1949000
2019-11-28,0004419,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1064000
2019-11-28,0004420,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,2217000
2019-11-28,0004421,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1717000
2019-11-28,0004422,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1963000
2019-11-28,0004423,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,2150000
2019-11-28,0004424,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1793000
2019-11-28,0004425,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1295000
2019-11-28,0004426,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1400000
2019-11-28,0004427,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1886000
2019-11-28,0004428,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1467000
2019-11-28,0004429,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1432000
2019-11-28,0004430,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1360000
2019-11-28,0004431,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,2191000
2019-11-28,0004432,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1398000
2019-11-28,0004433,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1482000
2019-11-28,0004434,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1980000
2019-11-28,0004435,DV KSK theo yªu cÇu theo b¶ng kª KSK ngµy 25/11/2019 cña ®¬n vÞ,131,,0,1411000
2019-11-28,0004438,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019,131,,0,813746375
2019-11-29,0004439,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019 BN. NguyÔn Ngäc §iÖn (MS: 168522),131,,0,2435034
2019-11-29,0004440,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019 BN. TrÇn Hång §an Chi (MS: 168466),131,,0,2442100
2019-11-29,0004441,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019 BN. TrÇn Hång §an Chi (MS: 168466),131,,0,288683
2019-11-29,0004442,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019 BN. Huúnh Ngäc Minh Th­ (MS: 59902),131,,0,1055851
2019-11-29,0004443,DV kh¸m vµ ch÷a bÖnh ngµy 22-25-29/11/2019 BN. Ch©u B¶o Tr©n (MS: 167290),131,,0,1170000
2019-11-29,0004444,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019 BN. Vâ ThÞ Kim C­¬ng (MS: 3744),131,,0,1488211
2019-11-29,0004445,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019 BN. Ng« Thµnh S¬n (MS: 168059),131,,0,1843283
2019-11-29,0004446,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. La Ph­íc Hßa (MS: 167644),131,,0,1655415
2019-11-29,0004447,DV kh¸m vµ ch÷a bÖnh theo b¶ng kª kh¸m ®ît 1 th¸ng 11/2019 cña C«ng ty,131,,0,6835000
2019-11-29,0004448,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019,131,,0,781296818
2019-11-30,0004449,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. Lª Thanh Tr­êng (MS: 86435),131,,0,624681
2019-11-30,0004450,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. Lª ThÞ PhiÕn (MS: 22572),131,,0,414377
2019-11-30,0004451,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. NguyÔn Hoµng B¶o Long (MS: 167483),131,,0,2423681
2019-11-30,0004452,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. Bïi V¨n S¬n (MS: 168667),131,,0,550076
2019-11-30,0004453,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. NguyÔn Thµnh Ng©n (MS: 52606),131,,0,2255620
2019-11-30,0004454,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. NguyÔn Thµnh Ng©n (MS: 168639),131,,0,2337500
2019-11-30,0004455,DV KSK theo yªu cÇu theo H§ sè 50/H§KCB ngµy 31/10/2019 vµ BBTL H§ sè 50/BBTL-BVXA ngµy 30/11/2019,131,,0,22688000
2019-11-30,0004456,DV KSK theo yªu cÇu theo H§ sè 41/H§KCB ngµy 24/09/2019 vµ BBNT KSK th¸ng 11/2019 sè 41/BBTL-BVXA ngµy 30/11/2019,131,,0,28420000
2019-11-30,0004457,DV KSK theo yªu cÇu theo H§ sè 48/H§KCB ngµy 23/10/2019 vµ BBNT sè 48/BBNT-BVXA ngµy 30/11/2019,131,,0,23194000
2019-11-30,0004458,DV KSK theo yªu cÇu theo H§ sè 48/H§KCB ngµy 23/10/2019 vµ BBNT sè 48/BBNT-BVXA ngµy 30/11/2019,131,,0,6269000
2019-11-30,0004459,DV kh¸m vµ ch÷a bÖnh theo b¶ng kª ®ît 2 th¸ng 11/2019,131,,0,13045000
2019-11-30,0004460,DV KSK theo yªu cÇu theo H§ sè 46/H§KCB ngµy 05/11/2019 vµ BBTL H§ sè 46/BBTL-BVXA ngµy 30/11/2019,131,,0,1057000
2019-11-30,0004461,DV kh¸m vµ ch÷a bÖnh ngµy 20-27/11/2019 BN. §ång H÷u Ph­íc (MS: 99393),131,,0,453759
2019-11-30,0004462,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. NguyÔn V¨n Hång (MS: 3301),131,,0,596688
2019-11-30,0004463,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. T¹ ThÞ Nga (MS: 56390),131,,0,324800
2019-11-30,0004464,DV KSK theo yªu cÇu theo H§ sè 46/H§KCB ngµy 05/11/2019 vµ BBTL sè 46/BBTL-BVXA ngµy 30/11/2019,131,,0,110322000
2019-11-30,0004465,DV kh¸m vµ ch÷a bÖnh ngµy 29/11/2019 BN. NguyÔn V¨n Ph­¬ng Nam  (MS: 167227),131,,0,4144908
2019-11-30,0004466,DV kh¸m vµ ch÷a bÖnh ngµy 27/11/2019 BN. Ph¹m Huúnh Khiªm (MS: 31350),131,,0,4987899
2019-11-30,0004467,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. NguyÔn ThÞ Thanh Th¶o (MS: 118562),131,,0,368364
2019-11-30,0004471,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. Phan ThÞ Thïy Dung (MS: 168641),131,,0,1553200
2019-11-30,0004472,DV kh¸m vµ ch÷a bÖnh ngµy 28/11/2019 BN. La Quan C­êng (MS: 52684),131,,0,907141
2019-11-30,0004474,VËt t­ y tÕ b¸n lÎ th¸ng 11/2019,131,,0,7520333
2019-11-30,0004475,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019,131,,0,686288156
2019-12-01,0004476,DV kh¸m vµ ch÷a bÖnh ngµy 01/12/2019 BN. TrÇn V¨n HiÒn (MS: 50439),131,,0,5165430
2019-12-01,0004477,DV kh¸m vµ ch÷a bÖnh ngµy 01/12/2019 BN. Lª Ngäc Minh Khuª (MS: 168388),131,,0,1881779
2019-12-01,0004478,DV kh¸m vµ ch÷a bÖnh ngµy 01/12/2019 BN. NguyÔn ThÞ NguyÖt H»ng (MS: 168038),131,,0,10031571
2019-12-01,0004479,DV kh¸m vµ ch÷a bÖnh ngµy 01/12/2019 BN. Phan V¨n S¬n  (MS: 13804),131,,0,383773
2019-12-01,0004480,DV kh¸m vµ ch÷a bÖnh ngµy 01/12/2019 BN. NguyÔn ThÞ BÐ (MS: 138812),131,,0,5225893
2019-12-01,0004481,DV kh¸m vµ ch÷a bÖnh ngµy 30/11/2019 BN. Lª ThÞ Mü Ph­¬ng (MS: 4980),131,,0,10996630
2019-12-01,0004483,DV kh¸m vµ ch÷a bÖnh ngµy 01/12/2019,131,,0,412172590
2019-12-02,0004484,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. NguyÔn Thanh V©n (MS: 71098),131,,0,680333
2019-12-02,0004485,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. TrÇn Hoµng Minh Hy (MS: 168252),131,,0,811779
2019-12-02,0004486,DV kh¸m vµ ch÷a bÖnh ngµy 25-28/11/2019 vµ ngµy 02/12/2019 BN. V¨n §¨ng Khoa (MS: 167823),131,,0,1170000
2019-12-02,0004487,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. §Æng Kh¸nh Thµnh (MS: 156531),131,,0,693225
2019-12-02,0004488,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. Ng« TrÇn Ngäc Nhi (MS: 168245),131,,0,1417486
2019-12-02,0004489,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. Mai Thanh TriÒu (MS: 68828),131,,0,145207
2019-12-02,0004490,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. NguyÔn ThÞ Hång (MS: 168186),131,,0,5156128
2019-12-02,0004491,DV kh¸m vµ ch÷a bÖnh ngµy 11/11/2019 vµ ngµy 02/12/2019 BN. Hoµng Minh Giµu (MS: 102667),131,,0,422939
2019-12-02,0004492,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. NguyÔn Ngäc Anh Th­ (MS: 168246),131,,0,3807980
2019-12-02,0004493,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. NguyÔn V¨n ThiÖn (MS: 62389),131,,0,817804
2019-12-02,0004494,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019,131,,0,814150045
2019-12-03,0004495,DV kh¸m vµ ch÷a bÖnh ngµy 03/12/2019 BN. NguyÔn H÷u Tho¹i (MS: 162637),131,,0,259316
2019-12-03,0004496,DV kh¸m vµ ch÷a bÖnh ngµy 14-17-21/10/2019 vµ ngµy 03/12/2019 BN. Huúnh V¨n D©n  (MS: 95466),131,,0,1235000
2019-12-03,0004497,DV kh¸m vµ ch÷a bÖnh ngµy 03/12/2019 BN. NguyÔn ChÝ Dòng (MS: 4221),131,,0,3696600
2019-12-03,0004498,DV kh¸m vµ ch÷a bÖnh ngµy 02/12/2019 BN. Ph¹m ThÞ Thu §«ng (MS: 3340),131,,0,3941985
2019-12-03,0004499,DV kh¸m vµ ch÷a bÖnh ngµy 25/11/2019 vµ ngµy 02/12/2019 BN. Lª ThÞ BÝch Thñy (MS: 4841),131,,0,769011
2019-12-03,0004501,DV kh¸m vµ ch÷a bÖnh ngµy 03/12/2019,131,,0,806343821
